Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
87500,NIT-03/2024-25/MID/BANKA/GR-15,Construction of Begpur Check Dam &  Kushalpur Check Dam scheme,Construction of Begpur Check Dam &  Kushalpur Check Dam scheme,60296000.0,INR,INR,2025-01-16 07:36:27+00:00,2025-01-16T07:25:03.588000+00:00,2025-07-11T14:55:42+00:00,Vijay Kumar Verma,Executive Engineer (Banka),Minor Water Resources Department,"Minor Irrigation Division, Banka",JAGANNATH PASWAN,"CE, MWRD, Bhagalpur","MWRD, Bhagalpur",1206000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
87609,03/2024-25/MID/BHAGALPUR-GR-03,"Construction of Goradih weir, Construction of Bhojpur weir, Construction of Habibpur weir, Construction of Dostani check dam, Construction of Babhagawan check dam & Construction of Usta check dam (Group 03)","Construction of Goradih weir, Construction of Bhojpur weir, Construction of Habibpur weir, Construction of Dostani check dam, Construction of Babhagawan check dam & Construction of Usta check dam (Group 03)",147200929.0,INR,INR,2025-01-17 05:35:06+00:00,2025-01-16T15:58:33.509000+00:00,2025-03-29T06:41:09+00:00,Abhishek Kumar Roy,"Executive Engineer, Bhagalpur",Minor Water Resources Department,"MID, Bhagalpur",JAGANNATH PASWAN,"CE, MWRD, Bhagalpur","MWRD, Bhagalpur",2472100.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 6, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
87613,03/2024-25/MID/BHAGALPUR-GR-06,"Construction of Belkhoriya Weir, Construction of Mainy Nala Weir and Pyne, and construction of  Lagma Weir (Group 06)","Construction of Belkhoriya Weir, Construction of Mainy Nala Weir and Pyne, and construction of  Lagma Weir (Group 06)",126156220.0,INR,INR,2025-01-17 06:20:38+00:00,2025-01-16T16:28:03.026000+00:00,2025-09-27T08:20:14+00:00,Abhishek Kumar Roy,"Executive Engineer, Bhagalpur",Minor Water Resources Department,"MID, Bhagalpur",JAGANNATH PASWAN,"CE, MWRD, Bhagalpur","MWRD, Bhagalpur",2261600.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
87611,03/2024-25/MID/BHAGALPUR-GR-04,"Construction of Srirampur Dariyachak Check dam, Construction of Mohanpur Check dam on Soniya River, Construction of weir on Paijmra River NearJamgaon, Construction of Bharokhar Weir on karra River (Group 04)","Construction of Srirampur Dariyachak Check dam, Construction of Mohanpur Check dam on Soniya River, Construction of weir on Paijmra River NearJamgaon, Construction of Bharokhar Weir on karra River (Group 04)",108170946.0,INR,INR,2025-01-17 05:50:53+00:00,2025-01-16T16:09:56.236000+00:00,2025-01-27T05:51:40+00:00,Abhishek Kumar Roy,"Executive Engineer, Bhagalpur",Minor Water Resources Department,"MID, Bhagalpur",JAGANNATH PASWAN,"CE, MWRD, Bhagalpur","MWRD, Bhagalpur",2081800.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 6, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
87667,NP HILSA NIT04/2024-25 GROUP-03,Scheme Name- WARD NO-09 ME ASHOK RAVIDAS KE GHAR SE NAVAL RAM KE KHET TAK PAVER BLOCK AVAM NALA DJHAKKAN SAHIT NIRKARY.,Scheme Name- WARD NO-09 ME ASHOK RAVIDAS KE GHAR SE NAVAL RAM KE KHET TAK PAVER BLOCK AVAM NALA DJHAKKAN SAHIT NIRKARY.,167191.0,INR,INR,2025-01-17 06:39:41+00:00,2025-01-17T06:36:54.330000+00:00,2025-01-23T08:49:38+00:00,KAPIKDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,STATION ROAD HILSA,KAPILDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,3500.0,500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
87664,NP HILSA NIT04/2024-25 GROUP-1,Scheme Name- WARD NO-07 ME DHIRENDRA SINGH KE GHAR SE SUMAN PANDIT KE GHAR HOTE SAMUDAYIK BHAVAN TAK NALA DHAKKAN SAHIT NIRMAN KARY.,Scheme Name- WARD NO-07 ME DHIRENDRA SINGH KE GHAR SE SUMAN PANDIT KE GHAR HOTE SAMUDAYIK BHAVAN TAK NALA DHAKKAN SAHIT NIRMAN KARY.,687840.0,INR,INR,2025-01-17 06:32:39+00:00,2025-01-17T06:24:44.881000+00:00,2025-01-23T08:55:35+00:00,KAPIKDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,STATION ROAD HILSA,KAPILDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,14000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
87670,NP HILSA NIT04/2024-25 GROUP-05,Scheme Name- WARD NO-09 ME NAVAL RAM KE GHAR SE HOTE HUYE KUNKUN PANDIT AVAM PRAMANAND CHAUDHARY KE GHAR TAK PAVER BLOCK AVAM NALA DJHAKKAN SAHIT NIRKARY.,Scheme Name- WARD NO-09 ME NAVAL RAM KE GHAR SE HOTE HUYE KUNKUN PANDIT AVAM PRAMANAND CHAUDHARY KE GHAR TAK PAVER BLOCK AVAM NALA DJHAKKAN SAHIT NIRKARY.,289791.0,INR,INR,2025-01-17 06:45:23+00:00,2025-01-17T06:42:51.553000+00:00,2025-01-23T08:47:52+00:00,KAPIKDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,STATION ROAD HILSA,KAPILDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,6000.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
87666,NP HILSA NIT04/2024-25 GROUP-02,Scheme Name- WARD NO-07 ME SANJIT RAWAT KE GHAR SE SIDHESWAR CHANDRA JI KE KHAND TAK PAVER BLOCK AVAM NALA DHAKKAN SAHIT NIRMAN KARY.,Scheme Name- WARD NO-07 ME SANJIT RAWAT KE GHAR SE SIDHESWAR CHANDRA JI KE KHAND TAK PAVER BLOCK AVAM NALA DHAKKAN SAHIT NIRMAN KARY.,653304.0,INR,INR,2025-01-17 06:36:41+00:00,2025-01-17T06:33:24.934000+00:00,2025-01-23T08:50:08+00:00,KAPIKDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,STATION ROAD HILSA,KAPILDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,13500.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
87672,NP HILSA NIT04/2024-25 GROUP-07,Scheme Name- WARD NO-11 ME BABLU KE GHAR SE AKHILESH KE MOTAR HOTE HUYE ALIMAM MASTAR KE KHET TAK RCC NALA NIRMANDHAKKAN SAHIT NIRKARY.,Scheme Name- WARD NO-11 ME BABLU KE GHAR SE AKHILESH KE MOTAR HOTE HUYE ALIMAM MASTAR KE KHET TAK RCC NALA NIRMANDHAKKAN SAHIT NIRKARY.,998098.0,INR,INR,2025-01-17 06:55:19+00:00,2025-01-17T06:48:24.595000+00:00,2025-07-04T07:10:05+00:00,KAPIKDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,STATION ROAD HILSA,KAPILDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,20000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
87671,NP HILSA NIT04/2024-25 GROUP-06,Scheme Name- WARD NO-09 ME SUNIL PANDIT KE GHAR SE HOTE HUYE MAHESH CHAUDHARY AVAM UMESH CHAUDHARY KE GHAR TAK PAVER BLOCK AVAM NALA DJHAKKAN SAHIT NIRKARY.,Scheme Name- WARD NO-09 ME SUNIL PANDIT KE GHAR SE HOTE HUYE MAHESH CHAUDHARY AVAM UMESH CHAUDHARY KE GHAR TAK PAVER BLOCK AVAM NALA DJHAKKAN SAHIT NIRKARY.,276168.0,INR,INR,2025-01-17 06:48:10+00:00,2025-01-17T06:45:33.829000+00:00,2025-01-23T08:47:27+00:00,KAPIKDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,STATION ROAD HILSA,KAPILDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,6000.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
87686,NP HILSA NIT04/2024-25 GROUP-08,Scheme Name- WARD NO-12 ME PINKU VARMA KE GHAR SE HOTE HUYE KAPIL MUNI KE GHAR HOTE HUYE PRO KALIM SAHEB KE GHAR HOTE MUSLIM MANSURI KE GHAR TAK PAVER BLOCK AVAM NALA NIRMAN DHAKKAN SAHIT KARY.,Scheme Name- WARD NO-12 ME PINKU VARMA KE GHAR SE HOTE HUYE KAPIL MUNI KE GHAR HOTE HUYE PRO KALIM SAHEB KE GHAR HOTE MUSLIM MANSURI KE GHAR TAK PAVER BLOCK AVAM NALA NIRMAN DHAKKAN SAHIT KARY.,997209.0,INR,INR,2025-01-17 06:58:59+00:00,2025-01-17T06:55:36.727000+00:00,2025-01-23T08:45:00+00:00,KAPIKDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,STATION ROAD HILSA,KAPILDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,20000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
87690,NP HILSA NIT04/2024-25 GROUP-10,Scheme Name- WARD NO-15 ME VARUN TAL SE KANCHAN GUPTA TAK RCC NALA DHAKKAN SAHIT NIRMAN KARY,Scheme Name- WARD NO-15 ME VARUN TAL SE KANCHAN GUPTA TAK RCC NALA DHAKKAN SAHIT NIRMAN KARY,996385.0,INR,INR,2025-01-17 07:09:01+00:00,2025-01-17T07:05:47.172000+00:00,2025-01-23T06:14:41+00:00,KAPIKDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,STATION ROAD HILSA,KAPILDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,20000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
87688,NP HILSA NIT04/2024-25 GROUP-09,Scheme Name- WARD NO-13 ME UMESH PRASAD JI KE GHAR SE BHARAT PRASAD JI KE GHAR HOTE HUYE ARUN JI KE GHAR TAK NALA NIRMAN DHAKKAN SAHIT KARY.,Scheme Name- WARD NO-13 ME UMESH PRASAD JI KE GHAR SE BHARAT PRASAD JI KE GHAR HOTE HUYE ARUN JI KE GHAR TAK NALA NIRMAN DHAKKAN SAHIT KARY.,995981.0,INR,INR,2025-01-17 07:04:05+00:00,2025-01-17T07:00:56.717000+00:00,2025-01-23T06:15:07+00:00,KAPIKDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,STATION ROAD HILSA,KAPILDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,20000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
87691,NIT 03/ 2024-25 GROUP-03,CONSTRUCTION OF ATRI LIFT IRRIGATION SCHEME,CONSTRUCTION OF ATRI LIFT IRRIGATION SCHEME,4587126.0,INR,INR,2025-01-17 08:37:36+00:00,2025-01-17T07:07:16.792000+00:00,2025-02-08T07:01:00+00:00,ER GAJENDRA KUMAR YADAV.,EXECUTIVE ENGINEER,MINOR IRRIGATION DIVISION MADHUBANI,MINOR IRRIGATION DIVISION MADHUBANI,Er . KUMAR MUKESH,SE DARBHANGA,MINOR WATER RESOURCES DEPARTMENT,91800.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
87698,NP HILSA NIT04/2024-25 GROUP-14,Scheme Name- WARD NO-20 ME RAJKUMAR MODKAL KE GHAR SE VIBHA DEVI KE GHAR TAK RCC NALA NIRMAN KARY.,Scheme Name- WARD NO-20 ME RAJKUMAR MODKAL KE GHAR SE VIBHA DEVI KE GHAR TAK RCC NALA NIRMAN KARY.,998098.0,INR,INR,2025-01-17 07:22:00+00:00,2025-01-17T07:19:08.709000+00:00,2025-07-04T07:27:19+00:00,KAPIKDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,STATION ROAD HILSA,KAPILDEO KUMAR,EXECUTIVE OFFICER,NAGAR PARISHAD HILSA,20000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
