Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
118461,12/2025-26/NPD/GR 12 (Retender),"Construction work of PCC path and RCC drain on both sides from MD Sharif's house to MD Parvez grocery shop in ward number 08, 09.","Construction work of PCC path and RCC drain on both sides from MD Sharif's house to MD Parvez grocery shop in ward number 08, 09.",1990100.0,INR,INR,2025-11-03 05:49:18+00:00,2025-11-03T03:48:43.412000+00:00,2025-11-12T09:34:44+00:00,RISHIKESH AWASTHI,"Executive Officer, Nagar Parishad Daudnagar (Aurangabad)",Nagar Parishad Daudnagar (Aurangabad),Nagar Parishad Daudnagar,"EXECUTIVE OFFICER, DAUDNAGAR",EO,NAGAR PARISHAD DAUDNAGAR,40000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
118460,12/2025-26/NPD/GR 11 (Retender),"Construction of PCC road and RCC drain from the house of MD Suhail Ansari to the houses of MD Shakeel Ansari, Irshad Ansari and Luv Ram house to  Nil Kothi Mazar in ward number 06","Construction of PCC road and RCC drain from the house of MD Suhail Ansari to the houses of MD Shakeel Ansari, Irshad Ansari and Luv Ram house to  Nil Kothi Mazar in ward number 06",1950900.0,INR,INR,2025-11-03 05:39:17+00:00,2025-11-03T03:48:27.696000+00:00,2025-11-12T09:34:37+00:00,RISHIKESH AWASTHI,"Executive Officer, Nagar Parishad Daudnagar (Aurangabad)",Nagar Parishad Daudnagar (Aurangabad),Nagar Parishad Daudnagar,"EXECUTIVE OFFICER, DAUDNAGAR",EO,NAGAR PARISHAD DAUDNAGAR,39100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
118463,12/2025-26/NPD/GR 14 (Retender),Construction of PCC path and RCC drain cover from Jahangir Qureshi's house to Alim Mian's land in ward no. 16.,Construction of PCC path and RCC drain cover from Jahangir Qureshi's house to Alim Mian's land in ward no. 16.,2213400.0,INR,INR,2025-11-03 06:03:41+00:00,2025-11-03T03:49:08.420000+00:00,2025-11-12T09:34:57+00:00,RISHIKESH AWASTHI,"Executive Officer, Nagar Parishad Daudnagar (Aurangabad)",Nagar Parishad Daudnagar (Aurangabad),Nagar Parishad Daudnagar,"EXECUTIVE OFFICER, DAUDNAGAR",EO,NAGAR PARISHAD DAUDNAGAR,44300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
118464,12/2025-26/NPD/GR 15 (Retender),"Constrution of pcc road and rcc drain & culvert cover from anjan shahid majar to md saifullah house in ward no 08, 09","Constrution of pcc road and rcc drain & culvert cover from anjan shahid majar to md saifullah house in ward no 08, 09",2402200.0,INR,INR,2025-11-03 06:21:13+00:00,2025-11-03T03:49:21.012000+00:00,2025-11-12T09:35:04+00:00,RISHIKESH AWASTHI,"Executive Officer, Nagar Parishad Daudnagar (Aurangabad)",Nagar Parishad Daudnagar (Aurangabad),Nagar Parishad Daudnagar,"EXECUTIVE OFFICER, DAUDNAGAR",EO,NAGAR PARISHAD DAUDNAGAR,48100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
118573,NIT No- 13/2025-26 (Group - 9,Restoration work of the pond located near Jyotiva Phule Park in Ward No. 61,Restoration work of the pond located near Jyotiva Phule Park in Ward No. 61,4449222.0,INR,INR,2025-11-20 10:54:58+00:00,2025-11-20T10:49:32.351000+00:00,2025-12-10T16:58:51+00:00,SATYENDRA PRASAD,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Azimabad Anchal Buidco,SATYENDRA PRASAD,Project Director,Bihar Urban Infrastructure Development Corporation Limited,89000.0,11800.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
118574,NIT No- 13/2025-26 (Group - 10,Construction of PCC road and RCC drain from Devi Dayal Ji to Ramdev Rajak Ji's house via Kamra School in front of Chailital School located on Sher Shah Road in Ward No. 58,Construction of PCC road and RCC drain from Devi Dayal Ji to Ramdev Rajak Ji's house via Kamra School in front of Chailital School located on Sher Shah Road in Ward No. 58,4237731.0,INR,INR,2025-11-20 11:02:10+00:00,2025-11-20T10:55:36.534000+00:00,2025-12-10T17:00:07+00:00,SATYENDRA PRASAD,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Azimabad Anchal Buidco,SATYENDRA PRASAD,Project Director,Bihar Urban Infrastructure Development Corporation Limited,84800.0,11800.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
118572,NIT No- 13/2025-26 (Group - 8,Construction of PCC road and RCC drain from Ward No. 56 Meena Bazaar Jalla Road to Sher Shah Path via Chaulital School,Construction of PCC road and RCC drain from Ward No. 56 Meena Bazaar Jalla Road to Sher Shah Path via Chaulital School,1091085.0,INR,INR,2025-11-20 10:49:03+00:00,2025-11-20T10:39:51.993000+00:00,2025-12-10T16:56:09+00:00,SATYENDRA PRASAD,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Azimabad Anchal Buidco,SATYENDRA PRASAD,Project Director,Bihar Urban Infrastructure Development Corporation Limited,21900.0,11800.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
118571,NIT No- 13/2025-26 (Group - 3,"Construction work of PCC road and drain from Ward No. 56 NH 30 to Zakariyarpur Shrikantnagar Sector B, Aditya Prakash's house via Sector E, Sukhit Narayan's house, Gaureya Sthan Temple, Anil Kumar's house, Main Road Zakariyarpur","Construction work of PCC road and drain from Ward No. 56 NH 30 to Zakariyarpur Shrikantnagar Sector B, Aditya Prakash's house via Sector E, Sukhit Narayan's house, Gaureya Sthan Temple, Anil Kumar's house, Main Road Zakariyarpur",12079310.0,INR,INR,2025-11-20 10:38:48+00:00,2025-11-20T10:31:37.904000+00:00,2025-12-10T16:55:42+00:00,SATYENDRA PRASAD,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Azimabad Anchal Buidco,SATYENDRA PRASAD,Project Director,Bihar Urban Infrastructure Development Corporation Limited,241600.0,17700.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
118579,NIT No- 13/2025-26 (Group - 13,Construction work of PCC road and RCC drain from Indralok Nagar Iron Factory to the house of Paras Mahato via Bottle Factory and various link roads in Ward No. 56 under Patna Sahib Vidhan Sabha,Construction work of PCC road and RCC drain from Indralok Nagar Iron Factory to the house of Paras Mahato via Bottle Factory and various link roads in Ward No. 56 under Patna Sahib Vidhan Sabha,5907659.0,INR,INR,2025-11-20 11:26:52+00:00,2025-11-20T11:17:41.097000+00:00,2025-12-10T17:01:34+00:00,SATYENDRA PRASAD,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Azimabad Anchal Buidco,SATYENDRA PRASAD,Project Director,Bihar Urban Infrastructure Development Corporation Limited,118200.0,11800.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
118578,NIT No- 13/2025-26 (Group - 12,Construction work of PCC road and RCC drain from Niranjanpur Kharounia Raja Parikshit's house to Narayan Pandit in ward no. 56 under Patna Sahib Vidhan Sabha,Construction work of PCC road and RCC drain from Niranjanpur Kharounia Raja Parikshit's house to Narayan Pandit in ward no. 56 under Patna Sahib Vidhan Sabha,5646105.0,INR,INR,2025-11-20 11:16:57+00:00,2025-11-20T11:09:29.508000+00:00,2025-12-10T17:00:57+00:00,SATYENDRA PRASAD,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Azimabad Anchal Buidco,SATYENDRA PRASAD,Project Director,Bihar Urban Infrastructure Development Corporation Limited,113000.0,11800.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
118580,NIT No- 13/2025-26 (Group - 14,"Construction of RCC road and drain from Vriddha Ashram to Iron Warehouse in Ward No. 61 of Patna Municipal Corporation, about 700 meters","Construction of RCC road and drain from Vriddha Ashram to Iron Warehouse in Ward No. 61 of Patna Municipal Corporation, about 700 meters",7321561.0,INR,INR,2025-11-20 11:34:57+00:00,2025-11-20T11:27:32.217000+00:00,2025-12-10T17:01:51+00:00,SATYENDRA PRASAD,Project Director,Bihar Urban Infrastructure Development Corporation Limited,Azimabad Anchal Buidco,SATYENDRA PRASAD,Project Director,Bihar Urban Infrastructure Development Corporation Limited,146400.0,17700.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
118652,NIT-11/MMC/MUZAFFARPUR/2025-26-GR-04,"Construction of drain from Vighan Sah's house to Upendra Thakur's house and connecting Pappu Jha's house in Ward No.-07 under MMC, Muzaffarpur. GROUP-04","Construction of drain from Vighan Sah's house to Upendra Thakur's house and connecting Pappu Jha's house in Ward No.-07 under MMC, Muzaffarpur. GROUP-04",546500.0,INR,INR,2025-11-25 11:25:34+00:00,2025-11-25T08:09:51.648000+00:00,2025-12-04T06:36:10+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,11000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
118649,NIT-11/MMC/MUZAFFARPUR/2025-26-GR-01,"Construction of P.C.C. Road and R.C.C. Drain from House of Veda Shri to House of Dr. Anjana Verma in Ward No.-02 under MMC, Muzaffarpur. GROUP-01","Construction of P.C.C. Road and R.C.C. Drain from House of Veda Shri to House of Dr. Anjana Verma in Ward No.-02 under MMC, Muzaffarpur. GROUP-01",1568250.0,INR,INR,2025-11-25 11:22:09+00:00,2025-11-25T08:02:29.757000+00:00,2025-12-04T06:29:47+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,31400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
118654,NIT-11/MMC/MUZAFFARPUR/2025-26-GR-06,Construction of PCC Road and Rcc Drain  in Ward No. 14 Kali mata mandir to PWD road Under MMC. Muzaffapur.  GROUP-06,Construction of PCC Road and Rcc Drain  in Ward No. 14 Kali mata mandir to PWD road Under MMC. Muzaffapur.  GROUP-06,2280700.0,INR,INR,2025-11-25 11:27:09+00:00,2025-11-25T08:11:19.789000+00:00,2025-12-04T06:43:00+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,45700.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
118650,NIT-11/MMC/MUZAFFARPUR/2025-26-GR-02,"Construction of R.C.C. Drain and P.C.C. Road from Devnath Singh House to Baleshwar Rasulpuri House in Ward No.-02 under MMC, Muzaffarpur. GROUP-02","Construction of R.C.C. Drain and P.C.C. Road from Devnath Singh House to Baleshwar Rasulpuri House in Ward No.-02 under MMC, Muzaffarpur. GROUP-02",2495300.0,INR,INR,2025-11-25 11:23:38+00:00,2025-11-25T08:09:12.682000+00:00,2025-12-04T06:31:53+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,50000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
118658,NIT-11/MMC/MUZAFFARPUR/2025-26-GR-10,"Repairing of P.C.C. Road and R.C.C. Drain in Ward No.-22 from The House of Anup Sah Ji near Sahu Pokhar to the House of Rajni Ranjan Sahu Ji (Ex. M.P.) under MMC, Muzaffarpur.  GROUP-10","Repairing of P.C.C. Road and R.C.C. Drain in Ward No.-22 from The House of Anup Sah Ji near Sahu Pokhar to the House of Rajni Ranjan Sahu Ji (Ex. M.P.) under MMC, Muzaffarpur.  GROUP-10",887700.0,INR,INR,2025-11-25 11:36:16+00:00,2025-11-25T08:11:58.129000+00:00,2025-12-04T06:51:33+00:00,Muzaffarpur Municipal Commissioner,Municipal Commissioner,Muzaffarpur Municipal Corporation,Opposite of Muzaffarpur Railway Station,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,17800.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
