Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
16609,NIT-01/2021-22 GROUP 02,A.E. WORK AT GHURAULI VILLAGE ON THE LEFT BANK OF CHHOTI BHAPSA RIVER UNDER HEAD WORKS DIVISION VALMIKI NAGAR. AGENDA NO- 180/121/2022,A.E. WORK AT GHURAULI VILLAGE ON THE LEFT BANK OF CHHOTI BHAPSA RIVER UNDER HEAD WORKS DIVISION VALMIKI NAGAR. AGENDA NO- 180/121/2022,4202002.0,INR,INR,2021-12-13 09:18:56+00:00,2021-12-13T07:19:53.152000+00:00,2022-08-23T05:11:53+00:00,Jamil Ahmed,Executive Engineer,Water Resource Department,Head Works Division Valmiki Nagar,INDRAJIT KUMAR SINGH,SE,WRD,84100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
16614,NIT/13/2021-22-GR01,A.E. Work Restoration of salarpur - peerbadauna zamindari bandh at four different points. Agenda no.- (180/609/2022),A.E. Work Restoration of salarpur - peerbadauna zamindari bandh at four different points. Agenda no.- (180/609/2022),5706696.0,INR,INR,2021-12-13 11:27:59+00:00,2021-12-13T10:18:10.649000+00:00,2022-04-22T08:57:49+00:00,Shashi Ranjan Kumar Pandey,Superintendent Engineer,"FLOOD CONTROL DIVISION-2, JHANJHARPUR","JHANJHARPUR, DARBHANGA",SHAILENDRA,"CE, FLOOD CONTROL AND DRAINAGE, PATNA",WATER RESOURCES DEPARTMENT,114200.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
16611,05/2021-22,"Construction of  125mm X 40mm dia. X 61 meter(av.) deep sustainable tube well with India Mark II Hand Pump  and construction of  1.85 Mtr. dia. circular P.C.C. Platform and P.C.C drain  under special central assistencte  to schedule caste sub plan (SCA to SCSP)  under P.H. Division, Saharsa in Saharsa District  for the Year of  2021-22 (Total 75 Nos.)","Construction of  125mm X 40mm dia. X 61 meter(av.) deep sustainable tube well with India Mark II Hand Pump  and construction of  1.85 Mtr. dia. circular P.C.C. Platform and P.C.C drain  under special central assistencte  to schedule caste sub plan (SCA to SCSP)  under P.H. Division, Saharsa in Saharsa District  for the Year of  2021-22 (Total 75 Nos.)",3847100.0,INR,INR,2021-12-14 06:48:51+00:00,2021-12-13T09:20:02.669000+00:00,2022-01-03T10:01:06+00:00,RAJESH KUMAR SINGH,"E.E, P.H.DIVISION, SAHARSA","P.H. DIVISION, SAHARSA","P.H. DIVISION, SAHARSA NEAR RJM COLLGE, SAHARSA",SANTOSH KUMAR,SE,PHE CIRCLE SAHARSA,77000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
16613,NIT/03/2021-22/1,Construction of drain and road from the house of Vimal Chaudhary to Vijay Paswan's house via Goraiyya place in Ward no-01,Construction of drain and road from the house of Vimal Chaudhary to Vijay Paswan's house via Goraiyya place in Ward no-01,1846330.0,INR,INR,2021-12-14 11:32:24+00:00,2021-12-13T10:03:30.582000+00:00,2022-04-06T09:22:54+00:00,KUMAR RITWIK,EO JEHANABAD,NAGAR PARISHAD JEHANABAD,NAGAR PARISHAD JEHANABAD,KUMAR RITWIK,Executive Officer ULBTKG,Nagar Panchayat Thakurganj,37000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
16617,NIT-05/2021-22/GR - 07/NIRMALI,"DETAILED ESTIMATE FOR THE CONSTRUCTION OF PAVER ROAD AND DRAIN WITH COVER FROM THE HOUSE OF RAMBAHADUR SAH TO THE HOUSE OF ASHOK KAMAT IN WARD NO-09 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)","DETAILED ESTIMATE FOR THE CONSTRUCTION OF PAVER ROAD AND DRAIN WITH COVER FROM THE HOUSE OF RAMBAHADUR SAH TO THE HOUSE OF ASHOK KAMAT IN WARD NO-09 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)",105000.0,INR,INR,2021-12-14 08:14:20+00:00,2021-12-13T10:36:02.695000+00:00,2023-05-04T13:21:47+00:00,MD. NURUL AIN,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,THANA ROAD NIRMALI,MD. NURUL AIN,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,2100.0,250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
16618,NIT-05/2021-22/GR - 08/NIRMALI,"DETAILED ESTIMATE FOR THE CONSTRUCTION OF PAVER ROAD AND DRAIN FROM THE HOUSE OF UDAY SAH TO THE LAND OF DR. A.K. DAS IN JAGNANI GALI IN WARD NO-11 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)","DETAILED ESTIMATE FOR THE CONSTRUCTION OF PAVER ROAD AND DRAIN FROM THE HOUSE OF UDAY SAH TO THE LAND OF DR. A.K. DAS IN JAGNANI GALI IN WARD NO-11 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)",610900.0,INR,INR,2021-12-14 08:16:44+00:00,2021-12-13T10:39:01.085000+00:00,2023-05-04T13:23:24+00:00,MD. NURUL AIN,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,THANA ROAD NIRMALI,MD. NURUL AIN,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,12500.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
16616,03/SBD/2021-22/FCD/BAKHTIYARPUR,PUCCA PROTECTION WORK ON RIGHT BANK OF RIVER GANGA AT UMANATH GHAT BARH UNDER BLOCK BARH DIST. PATNA (AGENDA NO. 180/709/2022),PUCCA PROTECTION WORK ON RIGHT BANK OF RIVER GANGA AT UMANATH GHAT BARH UNDER BLOCK BARH DIST. PATNA (AGENDA NO. 180/709/2022),21855269.0,INR,INR,2021-12-13 11:09:15+00:00,2021-12-13T10:23:40.975000+00:00,2021-12-22T10:03:39+00:00,RAMANUJ PRASAD SINHA,EXECUTIVE ENGINEER,WATER RESOURCES DEPARTMENT,FLOOD CONTROL DIVISION BAKHTIYARPUR,KUMAR ABHISHEK KISHORE,SE,WATER RESOURCES DEPARTMENT,438000.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Preparedness Measures
16615,NIT-05/2021-22/GR - 06/NIRMALI,"DETAILED ESTIMATE FOR THE CONSTRUCTION OF PAVER ROAD FROM RING BANDH TO THE HOUSE OF RAJU RAUT VIA HOUSE OF SRIVASTAV JI AND ONE CULVERT IN WARD NO-07 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)","DETAILED ESTIMATE FOR THE CONSTRUCTION OF PAVER ROAD FROM RING BANDH TO THE HOUSE OF RAJU RAUT VIA HOUSE OF SRIVASTAV JI AND ONE CULVERT IN WARD NO-07 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)",409900.0,INR,INR,2021-12-14 08:11:35+00:00,2021-12-13T10:21:18.968000+00:00,2023-05-04T13:22:20+00:00,MD. NURUL AIN,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,THANA ROAD NIRMALI,MD. NURUL AIN,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,9000.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
16608,SBD-NIT/14/2021-22 GR02,ANTI-EROSION WORK ON LEFT BANK AND RIGHT BUNDH OF DARDHA RIVER BETWEEN KOLHACHAK BRIDGE TO RAMPUR LAWAICH BARRAGE. AGENDA NO.- 180/615/2022,ANTI-EROSION WORK ON LEFT BANK AND RIGHT BUNDH OF DARDHA RIVER BETWEEN KOLHACHAK BRIDGE TO RAMPUR LAWAICH BARRAGE. AGENDA NO.- 180/615/2022,29099256.0,INR,INR,2021-12-13 07:50:19+00:00,2021-12-13T07:01:11.386000+00:00,2021-12-22T11:41:34+00:00,Shashi Ranjan Kumar Pandey,Superintendent Engineer,"FLOOD CONTROL DIVISION-2, JHANJHARPUR","JHANJHARPUR, DARBHANGA",SHAILENDRA,"CE, FLOOD CONTROL AND DRAINAGE, PATNA",WATER RESOURCES DEPARTMENT,582000.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,True,Immediate Measures
16600,NIT/03/2021-22,"RESTORATION WORK OF DAMAGED A.E. WORK ON THE RIGHT BANK OF RIVER GANGA IN THE LENGTH OF 30.00 M AT VILL. MAHAVIRTOLA & ANTI-EROSION WORK ON RIGHT BANK OF RIVER GANGA IN THE LENGTH OF 135.00 M AT VILL. RATANTOLA D/S, UNDER BLOCK MANER OF DISTRICT - PATNA. (AGENDA NO. - 180/578/2022)","RESTORATION WORK OF DAMAGED A.E. WORK ON THE RIGHT BANK OF RIVER GANGA IN THE LENGTH OF 30.00 M AT VILL. MAHAVIRTOLA & ANTI-EROSION WORK ON RIGHT BANK OF RIVER GANGA IN THE LENGTH OF 135.00 M AT VILL. RATANTOLA D/S, UNDER BLOCK MANER OF DISTRICT - PATNA. (AGENDA NO. - 180/578/2022)",18836330.0,INR,INR,2021-12-11 15:46:22+00:00,2021-12-11T13:27:20.144000+00:00,2022-05-19T06:48:51+00:00,Shashi Ranjan Kumar Pandey,Superintendent Engineer,"FLOOD CONTROL DIVISION-2, JHANJHARPUR","JHANJHARPUR, DARBHANGA",SHAILENDRA,"CE, FLOOD CONTROL AND DRAINAGE, PATNA",WATER RESOURCES DEPARTMENT,377000.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 4, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Repair and Restoration
16619,NIT/13/2021-22-GR02,A.E Work  at different points on right bank of mahatmine river between  vill Balwa and Punda and near vill Shivchak with construction of 01 no RCC AFS of size 1.0m x 1.5m. (Agenda no. 180/608/2022),A.E Work  at different points on right bank of mahatmine river between  vill Balwa and Punda and near vill Shivchak with construction of 01 no RCC AFS of size 1.0m x 1.5m. (Agenda no. 180/608/2022),3704407.0,INR,INR,2021-12-13 11:32:04+00:00,2021-12-13T10:39:46.390000+00:00,2023-03-16T07:04:40+00:00,Shashi Ranjan Kumar Pandey,Superintendent Engineer,"FLOOD CONTROL DIVISION-2, JHANJHARPUR","JHANJHARPUR, DARBHANGA",SHAILENDRA,"CE, FLOOD CONTROL AND DRAINAGE, PATNA",WATER RESOURCES DEPARTMENT,37100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
16623,NIT-05/2021-22/GR - 12/NIRMALI,"DETAILED ESTIMATE FOR THE CONSTRUCTION OF PAVER ROAD AND R.C.C DRAIN WITH COVER FROM RASUL MIYA TO THE HOUSE OF AMIRUL IN WARD NO-09 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)","DETAILED ESTIMATE FOR THE CONSTRUCTION OF PAVER ROAD AND R.C.C DRAIN WITH COVER FROM RASUL MIYA TO THE HOUSE OF AMIRUL IN WARD NO-09 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)",77300.0,INR,INR,2021-12-15 07:26:40+00:00,2021-12-13T10:49:22.554000+00:00,2023-05-04T13:15:26+00:00,MD. NURUL AIN,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,THANA ROAD NIRMALI,MD. NURUL AIN,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,2000.0,250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
16625,NIT-05/2021-22/GR -15/NIRMALI,"DETAILED ESTIMATE FOR THE CONSTRUCTION OF COVER OF DRAIN FROM THE HOUSE OF RAJESH DAS TO THE HOUSE OF SHYAM KAMAT IN WARD NO-06 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)","DETAILED ESTIMATE FOR THE CONSTRUCTION OF COVER OF DRAIN FROM THE HOUSE OF RAJESH DAS TO THE HOUSE OF SHYAM KAMAT IN WARD NO-06 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)",890700.0,INR,INR,2021-12-15 07:31:49+00:00,2021-12-13T10:54:52.413000+00:00,2023-05-04T13:12:33+00:00,MD. NURUL AIN,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,THANA ROAD NIRMALI,MD. NURUL AIN,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,18000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
16629,NIT/13/2021-22-GR04,"A.E WORK  DIFFERENT POINTS (DUMRAPUL AND RERBIGHA) IN KARARUA RIVER WITH  CONSTRUCTION OF 01 N0. RCC AFS SINGLE VENT (1.0M X 1.5M) UNDER PATNA DISTRICT.
(AGENDA NO. 180/613/2022)","A.E WORK  DIFFERENT POINTS (DUMRAPUL AND RERBIGHA) IN KARARUA RIVER WITH  CONSTRUCTION OF 01 N0. RCC AFS SINGLE VENT (1.0M X 1.5M) UNDER PATNA DISTRICT.
(AGENDA NO. 180/613/2022)",2110554.0,INR,INR,2021-12-13 11:38:11+00:00,2021-12-13T11:02:18.519000+00:00,2022-04-22T09:11:31+00:00,Shashi Ranjan Kumar Pandey,Superintendent Engineer,"FLOOD CONTROL DIVISION-2, JHANJHARPUR","JHANJHARPUR, DARBHANGA",SHAILENDRA,"CE, FLOOD CONTROL AND DRAINAGE, PATNA",WATER RESOURCES DEPARTMENT,42300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
