Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
100055,NIT-01/2025-26/GROUP05/KHIZARSARAI,Construction of Drain with cover from Manoranjan Shop to Lodipur pyne in Khizarsarai Market at Ward No. 05 under Nagar Panchayat Khizersarai,Construction of Drain with cover from Manoranjan Shop to Lodipur pyne in Khizarsarai Market at Ward No. 05 under Nagar Panchayat Khizersarai,1680087.0,INR,INR,2025-05-16 09:17:44+00:00,2025-05-16T08:02:03.406000+00:00,2025-08-22T09:10:49+00:00,Ansul Pandey,Executive Officer Khizersarai,Nagar Panchayat Khizersarai,Office Nagar Panchayat Khizersarai,Ansul Pandey,Nagar Panchayat Khizersarai,Nagar Panchayat Khizersarai,33600.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
100057,Buidco/Bankipur/04/2025-26 (G-4,"Construction of PCC Road and drain nala in Bihari saw gali/lane in ward no. 41 under Bankipur anchal, Patna","Construction of PCC Road and drain nala in Bihari saw gali/lane in ward no. 41 under Bankipur anchal, Patna",8900300.0,INR,INR,2025-05-16 08:17:56+00:00,2025-05-16T08:10:34.254000+00:00,2025-10-16T11:30:58+00:00,Vijay Kr PD Bankipur,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,"Bankipur, Patna",Vijay kr PD Bankipur,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,178000.0,17700.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
100072,Re Tender NIT NO-10/2025-26/NALANDA SL-05,CONSTRUCTION OF ROAD IN HILSA WARD NO-10 MOMINDPUR FROM AGJA PAR VIA SUDAIYA SINGH TO KISUN SINGH HOUSE AND FROM MANISH KUMAR HOUSE TO DEVI ASTHAN MANDIR  AND CONSTRUCTION OF DRAIN IN REST PART  UNDER NAGAR PARISHAD HILSA.,CONSTRUCTION OF ROAD IN HILSA WARD NO-10 MOMINDPUR FROM AGJA PAR VIA SUDAIYA SINGH TO KISUN SINGH HOUSE AND FROM MANISH KUMAR HOUSE TO DEVI ASTHAN MANDIR  AND CONSTRUCTION OF DRAIN IN REST PART  UNDER NAGAR PARISHAD HILSA.,16747841.0,INR,INR,2025-05-16 09:40:17+00:00,2025-05-16T09:36:03.782000+00:00,2025-09-02T14:08:57+00:00,CHANDRADEEP KUMAR,Project Director BUIDCO Nalanda,Bihar Urban Infrastructure Development Corporation Ltd.,In front of DRDA campus near collectorate Nalanda,CHANDRADEEP KUMAR,PROJECT DIRECTOR NALANDA,Bihar Urban Infrastructure Development Corporation Ltd.,334957.0,17700.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
100073,NIT-01/2025-26/GROUP09/KHIZARSARAI,Construction of Drain with cover from Shiv Temple to Rauniya Pyne Saidpur  at Ward No. 09 under Nagar Panchayat Khizersarai,Construction of Drain with cover from Shiv Temple to Rauniya Pyne Saidpur  at Ward No. 09 under Nagar Panchayat Khizersarai,1169588.0,INR,INR,2025-05-16 09:42:25+00:00,2025-05-16T09:39:32.990000+00:00,2025-08-23T05:23:36+00:00,Ansul Pandey,Executive Officer Khizersarai,Nagar Panchayat Khizersarai,Office Nagar Panchayat Khizersarai,Ansul Pandey,Nagar Panchayat Khizersarai,Nagar Panchayat Khizersarai,23400.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
100070,NIT-01/2025-26/GROUP08/KHIZARSARAI,Construction of Drain with cover from Satyendra Pandey Boundary via Bypass to Rauniya Pyne  at Ward No. 08 under Nagar Panchayat Khizersarai,Construction of Drain with cover from Satyendra Pandey Boundary via Bypass to Rauniya Pyne  at Ward No. 08 under Nagar Panchayat Khizersarai,1169588.0,INR,INR,2025-05-16 09:39:15+00:00,2025-05-16T09:30:00.457000+00:00,2025-08-23T05:16:55+00:00,Ansul Pandey,Executive Officer Khizersarai,Nagar Panchayat Khizersarai,Office Nagar Panchayat Khizersarai,Ansul Pandey,Nagar Panchayat Khizersarai,Nagar Panchayat Khizersarai,23400.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
100075,NIT-01/2025-26/GROUP10/KHIZARSARAI,Construction of Drain with cover from Shankar Ram house to Keni Pyne at Ward No. 10 under Nagar Panchayat Khizersarai,Construction of Drain with cover from Shankar Ram house to Keni Pyne at Ward No. 10 under Nagar Panchayat Khizersarai,1461984.0,INR,INR,2025-05-16 09:47:06+00:00,2025-05-16T09:43:04.945000+00:00,2025-08-23T06:35:09+00:00,Ansul Pandey,Executive Officer Khizersarai,Nagar Panchayat Khizersarai,Office Nagar Panchayat Khizersarai,Ansul Pandey,Nagar Panchayat Khizersarai,Nagar Panchayat Khizersarai,29300.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
100076,NIT No- 06/2025-26,"Widening, strengthening and drain construction work from Post Office Chowk of Municipal Council of Farbiganj Assembly via Station Chowk to Patel Chowk","Widening, strengthening and drain construction work from Post Office Chowk of Municipal Council of Farbiganj Assembly via Station Chowk to Patel Chowk",15024180.0,INR,INR,2025-05-16 09:51:43+00:00,2025-05-16T09:44:21.734000+00:00,2025-07-21T11:55:58+00:00,Vikash Kumar,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,Araria,Vikash Kumar,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,300500.0,17700.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Repair and Restoration
100071,Re Tender NIT NO-10/2025-26/NALANDA Sl 01,CONSTRUCTION OF PCC ROAD AND RCC DRAIN FROM NH-71 AADAMPUR PATH TO MAHADALIT SAMUDAYIK BHAWAN VIA MAHADALIT TOLA AMBEDKAR PARK IN WARD NO-04 UNDER NAGAR PANCHYAT GIRIYAK,CONSTRUCTION OF PCC ROAD AND RCC DRAIN FROM NH-71 AADAMPUR PATH TO MAHADALIT SAMUDAYIK BHAWAN VIA MAHADALIT TOLA AMBEDKAR PARK IN WARD NO-04 UNDER NAGAR PANCHYAT GIRIYAK,5961881.0,INR,INR,2025-05-16 09:34:55+00:00,2025-05-16T09:30:23.193000+00:00,2025-08-05T09:40:15+00:00,CHANDRADEEP KUMAR,Project Director BUIDCO Nalanda,Bihar Urban Infrastructure Development Corporation Ltd.,In front of DRDA campus near collectorate Nalanda,CHANDRADEEP KUMAR,PROJECT DIRECTOR NALANDA,Bihar Urban Infrastructure Development Corporation Ltd.,119238.0,17700.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
100074,Re Tender NIT NO-10/2025-26/NALANDA SL-04,CONSTRUCTION OF ROAD AND UNDERGROUND DRAIN FROM JAGDAMBA DWAR TO PAKKI TALAB VIA MAIN MARKET  UNDER NAGAR PARISHAD ISLAMPUR.,CONSTRUCTION OF ROAD AND UNDERGROUND DRAIN FROM JAGDAMBA DWAR TO PAKKI TALAB VIA MAIN MARKET  UNDER NAGAR PARISHAD ISLAMPUR.,13283259.0,INR,INR,2025-05-16 09:45:38+00:00,2025-05-16T09:40:55.423000+00:00,2025-08-19T10:05:33+00:00,CHANDRADEEP KUMAR,Project Director BUIDCO Nalanda,Bihar Urban Infrastructure Development Corporation Ltd.,In front of DRDA campus near collectorate Nalanda,CHANDRADEEP KUMAR,PROJECT DIRECTOR NALANDA,Bihar Urban Infrastructure Development Corporation Ltd.,265666.0,17700.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
100077,Re Tender NIT NO-10/2025-26/NALANDA SL-03,"CONSTRUCTION OF ROAD AND DRAIN FORM BIHARSHARIF- RAJGIR FOUR LANE SANTRAIDAS GATE TO NICHALI BAZAR MAIN ROAD VIA GANDIR AASHARAM, GANDHI TOLA AND MALI TOLA  UNDER RAJGIR NAGAR PARISHAD.","CONSTRUCTION OF ROAD AND DRAIN FORM BIHARSHARIF- RAJGIR FOUR LANE SANTRAIDAS GATE TO NICHALI BAZAR MAIN ROAD VIA GANDIR AASHARAM, GANDHI TOLA AND MALI TOLA  UNDER RAJGIR NAGAR PARISHAD.",8567580.0,INR,INR,2025-05-16 09:50:12+00:00,2025-05-16T09:46:25.538000+00:00,2025-08-29T15:30:05+00:00,CHANDRADEEP KUMAR,Project Director BUIDCO Nalanda,Bihar Urban Infrastructure Development Corporation Ltd.,In front of DRDA campus near collectorate Nalanda,CHANDRADEEP KUMAR,PROJECT DIRECTOR NALANDA,Bihar Urban Infrastructure Development Corporation Ltd.,171352.0,17700.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
100084,NIT-01/2025-26/GROUP11/KHIZARSARAI,Construction of Drain with cover from Nandu Ram house to Chalitar Prajapat at Ward No. 11 under Nagar Panchayat Khizersaraii,Construction of Drain with cover from Nandu Ram house to Chalitar Prajapat at Ward No. 11 under Nagar Panchayat Khizersaraii,1791556.0,INR,INR,2025-05-16 09:50:49+00:00,2025-05-16T09:48:12.943000+00:00,2025-08-23T06:53:37+00:00,Ansul Pandey,Executive Officer Khizersarai,Nagar Panchayat Khizersarai,Office Nagar Panchayat Khizersarai,Ansul Pandey,Nagar Panchayat Khizersarai,Nagar Panchayat Khizersarai,35900.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
100093,Re Tender NIT NO-10/2025-26/NALANDA SL-02,CONSTRUCTION OF ROAD AND DRAIN FROM RCD ROAD NEAR STATE BANK TO RCD ROAD AHEAD OF PRINTING PRESS VIA TULSI GALI MAHADEV MANDIR AHEAD OF NORTH MASJID UNDER RAJGIR NAGAR PARISHAD.,CONSTRUCTION OF ROAD AND DRAIN FROM RCD ROAD NEAR STATE BANK TO RCD ROAD AHEAD OF PRINTING PRESS VIA TULSI GALI MAHADEV MANDIR AHEAD OF NORTH MASJID UNDER RAJGIR NAGAR PARISHAD.,7422769.0,INR,INR,2025-05-16 09:53:34+00:00,2025-05-16T09:50:43.091000+00:00,2025-08-29T15:37:25+00:00,CHANDRADEEP KUMAR,Project Director BUIDCO Nalanda,Bihar Urban Infrastructure Development Corporation Ltd.,In front of DRDA campus near collectorate Nalanda,CHANDRADEEP KUMAR,PROJECT DIRECTOR NALANDA,Bihar Urban Infrastructure Development Corporation Ltd.,148456.0,17700.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
100115,NIT-01/2025-26/GROUP13/KHIZARSARAI,Construction of Drain with Cover from Mahendra Prasad house to Rauniya Pyne Lallu Bigha Road at Ward No. 13 under Nagar Panchayat Khizersarai,Construction of Drain with Cover from Mahendra Prasad house to Rauniya Pyne Lallu Bigha Road at Ward No. 13 under Nagar Panchayat Khizersarai,1559450.0,INR,INR,2025-05-16 09:59:33+00:00,2025-05-16T09:56:06.969000+00:00,2025-08-23T07:17:09+00:00,Ansul Pandey,Executive Officer Khizersarai,Nagar Panchayat Khizersarai,Office Nagar Panchayat Khizersarai,Ansul Pandey,Nagar Panchayat Khizersarai,Nagar Panchayat Khizersarai,31200.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
100125,NIT-01/2025-26/GROUP15/KHIZARSARAI,Excavation and Renovation of Pond in Tiwari Bigha Bajrangabli Temple at Ward No. 13 under Nagar Panchayat Khizersarai,Excavation and Renovation of Pond in Tiwari Bigha Bajrangabli Temple at Ward No. 13 under Nagar Panchayat Khizersarai,3281095.0,INR,INR,2025-05-16 10:06:27+00:00,2025-05-16T10:01:46.084000+00:00,2025-09-16T05:42:30+00:00,Ansul Pandey,Executive Officer Khizersarai,Nagar Panchayat Khizersarai,Office Nagar Panchayat Khizersarai,Ansul Pandey,Nagar Panchayat Khizersarai,Nagar Panchayat Khizersarai,65600.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
100126,NIT-01/25-26/GR14,Construction of Drain Thakurbari to Lodipur Pyne in Village Lodipur at Ward No. 02 and 03 under Nagar Panchayat Khizersarai,Construction of Drain Thakurbari to Lodipur Pyne in Village Lodipur at Ward No. 02 and 03 under Nagar Panchayat Khizersarai,5580162.0,INR,INR,2025-05-16 10:27:11+00:00,2025-05-16T10:15:20.593000+00:00,2025-09-16T05:33:42+00:00,Ansul Pandey,Executive Officer Khizersarai,Nagar Panchayat Khizersarai,Office Nagar Panchayat Khizersarai,Ansul Pandey,Nagar Panchayat Khizersarai,Nagar Panchayat Khizersarai,111700.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
